2022-03-07 17:03:20,712 - movie_logger - INFO - 가상브라우저 실행...
2022-03-07 17:03:21,061 - movie_logger - INFO - 네이버 영화 랭킹 1페이지이동...
2022-03-07 17:03:22,153 - movie_logger - INFO - 영화 평점 클릭...
2022-03-07 17:03:22,176 - movie_logger - INFO - 영화 제목 수집 : 클라우스
2022-03-07 17:03:22,195 - movie_logger - INFO - iframe으로 전환
2022-03-07 17:03:34,761 - movie_logger - INFO - 가상브라우저 실행...
2022-03-07 17:03:35,086 - movie_logger - INFO - 네이버 영화 랭킹 1페이지이동...
2022-03-07 17:03:35,940 - movie_logger - INFO - 영화 평점 클릭...
2022-03-07 17:03:35,959 - movie_logger - INFO - 영화 제목 수집 : 클라우스
2022-03-07 17:03:51,741 - movie_logger - INFO - 3,장민호 드라마 최종회
2022-03-07 17:03:51,785 - movie_logger - INFO - 4,장민호 드라마 최종회
2022-03-07 17:03:51,825 - movie_logger - INFO - 5,장민호 드라마 최종회
2022-03-07 17:03:51,864 - movie_logger - INFO - 6,장민호 드라마 최종회
2022-03-07 17:03:51,903 - movie_logger - INFO - 7,장민호 드라마 최종회
2022-03-07 17:03:51,940 - movie_logger - INFO - 8,장민호 드라마 최종회
2022-03-07 17:03:51,979 - movie_logger - INFO - 9,장민호 드라마 최종회
2022-03-07 17:03:52,017 - movie_logger - INFO - 10,장민호 드라마 최종회
2022-03-07 17:03:52,143 - movie_logger - INFO - 다음페이지 클릭
2022-03-07 17:03:52,188 - movie_logger - INFO - 11,장민호 드라마 최종회
2022-03-07 17:03:52,226 - movie_logger - INFO - 12,장민호 드라마 최종회
2022-03-07 17:03:52,268 - movie_logger - INFO - 13,장민호 드라마 최종회
2022-03-07 17:03:52,307 - movie_logger - INFO - 14,장민호 드라마 최종회
2022-03-07 17:03:52,346 - movie_logger - INFO - 15,장민호 드라마 최종회
2022-03-07 17:03:52,385 - movie_logger - INFO - 16,장민호 드라마 최종회
2022-03-07 17:03:52,433 - movie_logger - INFO - 17,장민호 드라마 최종회
2022-03-07 17:03:52,474 - movie_logger - INFO - 18,장민호 드라마 최종회
2022-03-07 17:03:52,514 - movie_logger - INFO - 19,장민호 드라마 최종회
2022-03-07 17:03:52,555 - movie_logger - INFO - 20,장민호 드라마 최종회
2022-03-07 17:03:52,690 - movie_logger - INFO - 다음페이지 클릭
2022-03-07 17:03:52,733 - movie_logger - INFO - 21,장민호 드라마 최종회
2022-03-07 17:03:52,771 - movie_logger - INFO - 22,장민호 드라마 최종회
2022-03-07 17:03:52,808 - movie_logger - INFO - 23,장민호 드라마 최종회
2022-03-07 17:03:52,845 - movie_logger - INFO - 24,장민호 드라마 최종회
2022-03-07 17:03:52,884 - movie_logger - INFO - 25,장민호 드라마 최종회
2022-03-07 17:03:52,923 - movie_logger - INFO - 26,장민호 드라마 최종회
2022-03-07 17:03:52,960 - movie_logger - INFO - 27,장민호 드라마 최종회
2022-03-07 17:03:52,998 - movie_logger - INFO - 28,장민호 드라마 최종회
2022-03-07 17:03:53,036 - movie_logger - INFO - 29,장민호 드라마 최종회
2022-03-07 17:03:53,077 - movie_logger - INFO - 30,장민호 드라마 최종회
2022-03-07 17:03:53,212 - movie_logger - INFO - 다음페이지 클릭
2022-03-07 17:03:53,258 - movie_logger - INFO - 31,장민호 드라마 최종회
2022-03-07 17:03:53,296 - movie_logger - INFO - 32,장민호 드라마 최종회
2022-03-07 17:03:53,333 - movie_logger - INFO - 33,장민호 드라마 최종회
2022-03-07 17:03:53,371 - movie_logger - INFO - 34,장민호 드라마 최종회
2022-03-07 17:03:53,409 - movie_logger - INFO - 35,장민호 드라마 최종회
2022-03-07 17:03:53,448 - movie_logger - INFO - 36,장민호 드라마 최종회
2022-03-07 17:03:53,486 - movie_logger - INFO - 37,장민호 드라마 최종회
2022-03-07 17:03:53,523 - movie_logger - INFO - 38,장민호 드라마 최종회
2022-03-07 17:03:53,560 - movie_logger - INFO - 39,장민호 드라마 최종회
2022-03-07 17:03:53,600 - movie_logger - INFO - 40,장민호 드라마 최종회
2022-03-07 17:03:53,737 - movie_logger - INFO - 다음페이지 클릭
2022-03-07 17:03:53,781 - movie_logger - INFO - 41,장민호 드라마 최종회
2022-03-07 17:03:53,822 - movie_logger - INFO - 42,장민호 드라마 최종회
2022-03-07 17:03:53,864 - movie_logger - INFO - 43,장민호 드라마 최종회
2022-03-07 17:03:53,903 - movie_logger - INFO - 44,장민호 드라마 최종회
2022-03-07 17:03:53,942 - movie_logger - INFO - 45,장민호 드라마 최종회
2022-03-07 17:03:53,979 - movie_logger - INFO - 46,장민호 드라마 최종회
2022-03-07 17:03:54,016 - movie_logger - INFO - 47,장민호 드라마 최종회
2022-03-07 17:03:54,053 - movie_logger - INFO - 48,장민호 드라마 최종회
2022-03-07 17:03:54,092 - movie_logger - INFO - 49,장민호 드라마 최종회
2022-03-07 17:03:54,128 - movie_logger - INFO - 50,장민호 드라마 최종회
2022-03-07 17:03:54,255 - movie_logger - INFO - 다음페이지 클릭
2022-03-07 17:03:54,300 - movie_logger - INFO - 51,장민호 드라마 최종회
2022-03-07 17:03:54,343 - movie_logger - INFO - 52,장민호 드라마 최종회
2022-03-07 17:03:54,380 - movie_logger - INFO - 53,장민호 드라마 최종회
2022-03-07 17:03:54,417 - movie_logger - INFO - 54,장민호 드라마 최종회
2022-03-07 17:03:54,457 - movie_logger - INFO - 55,장민호 드라마 최종회
2022-03-07 17:03:54,496 - movie_logger - INFO - 56,장민호 드라마 최종회
2022-03-07 17:03:54,535 - movie_logger - INFO - 57,장민호 드라마 최종회
2022-03-07 17:03:54,573 - movie_logger - INFO - 58,장민호 드라마 최종회
2022-03-07 17:03:54,610 - movie_logger - INFO - 59,장민호 드라마 최종회
2022-03-07 17:03:54,647 - movie_logger - INFO - 60,장민호 드라마 최종회
2022-03-07 17:03:54,787 - movie_logger - INFO - 다음페이지 클릭
2022-03-07 17:03:54,831 - movie_logger - INFO - 61,장민호 드라마 최종회
2022-03-07 17:03:54,869 - movie_logger - INFO - 62,장민호 드라마 최종회
2022-03-07 17:03:54,914 - movie_logger - INFO - 63,장민호 드라마 최종회
2022-03-07 17:03:54,953 - movie_logger - INFO - 64,장민호 드라마 최종회
2022-03-07 17:03:54,990 - movie_logger - INFO - 65,장민호 드라마 최종회
2022-03-07 17:03:55,028 - movie_logger - INFO - 66,장민호 드라마 최종회
2022-03-07 17:03:55,066 - movie_logger - INFO - 67,장민호 드라마 최종회
2022-03-07 17:03:55,104 - movie_logger - INFO - 68,장민호 드라마 최종회
2022-03-07 17:03:55,142 - movie_logger - INFO - 69,장민호 드라마 최종회
2022-03-07 17:03:55,180 - movie_logger - INFO - 70,장민호 드라마 최종회
2022-03-07 17:03:55,311 - movie_logger - INFO - 다음페이지 클릭
2022-03-07 17:03:55,357 - movie_logger - INFO - 71,장민호 드라마 최종회
2022-03-07 17:03:55,398 - movie_logger - INFO - 72,장민호 드라마 최종회
2022-03-07 17:03:55,436 - movie_logger - INFO - 73,장민호 드라마 최종회
2022-03-07 17:03:55,475 - movie_logger - INFO - 74,장민호 드라마 최종회
2022-03-07 17:03:55,515 - movie_logger - INFO - 75,장민호 드라마 최종회
2022-03-07 17:03:55,559 - movie_logger - INFO - 76,장민호 드라마 최종회
2022-03-07 17:03:55,598 - movie_logger - INFO - 77,장민호 드라마 최종회
2022-03-07 17:03:55,637 - movie_logger - INFO - 78,장민호 드라마 최종회
2022-03-07 17:03:55,676 - movie_logger - INFO - 79,장민호 드라마 최종회
2022-03-07 17:03:55,717 - movie_logger - INFO - 80,장민호 드라마 최종회
2022-03-07 17:03:55,853 - movie_logger - INFO - 다음페이지 클릭
2022-03-07 17:03:55,899 - movie_logger - INFO - 81,장민호 드라마 최종회
2022-03-07 17:03:55,942 - movie_logger - INFO - 82,장민호 드라마 최종회
2022-03-07 17:03:55,981 - movie_logger - INFO - 83,장민호 드라마 최종회
2022-03-07 17:03:56,021 - movie_logger - INFO - 84,장민호 드라마 최종회
2022-03-07 17:03:56,061 - movie_logger - INFO - 85,장민호 드라마 최종회
2022-03-07 17:03:56,101 - movie_logger - INFO - 86,장민호 드라마 최종회
2022-03-07 17:03:56,141 - movie_logger - INFO - 87,장민호 드라마 최종회
2022-03-07 17:03:56,181 - movie_logger - INFO - 88,장민호 드라마 최종회
2022-03-07 17:03:56,221 - movie_logger - INFO - 89,장민호 드라마 최종회
2022-03-07 17:03:56,261 - movie_logger - INFO - 90,장민호 드라마 최종회
2022-03-07 17:03:56,407 - movie_logger - INFO - 다음페이지 클릭
2022-03-07 17:03:56,454 - movie_logger - INFO - 91,장민호 드라마 최종회
2022-03-07 17:03:56,495 - movie_logger - INFO - 92,장민호 드라마 최종회
2022-03-07 17:03:56,538 - movie_logger - INFO - 93,장민호 드라마 최종회
2022-03-07 17:03:56,577 - movie_logger - INFO - 94,장민호 드라마 최종회
2022-03-07 17:03:56,619 - movie_logger - INFO - 95,장민호 드라마 최종회
2022-03-07 17:03:56,658 - movie_logger - INFO - 96,장민호 드라마 최종회
2022-03-07 17:03:56,699 - movie_logger - INFO - 97,장민호 드라마 최종회
2022-03-07 17:03:56,739 - movie_logger - INFO - 98,장민호 드라마 최종회
2022-03-07 17:03:56,779 - movie_logger - INFO - 99,장민호 드라마 최종회
2022-03-07 17:03:56,818 - movie_logger - INFO - 100,장민호 드라마 최종회
2022-03-07 17:03:56,974 - movie_logger - INFO - 다음페이지 클릭
2022-03-07 17:03:57,022 - movie_logger - INFO - 101,장민호 드라마 최종회
2022-03-07 17:03:57,066 - movie_logger - INFO - 102,장민호 드라마 최종회
2022-03-07 17:03:57,105 - movie_logger - INFO - 103,장민호 드라마 최종회
2022-03-07 17:03:57,146 - movie_logger - INFO - 104,장민호 드라마 최종회
2022-03-07 17:03:57,185 - movie_logger - INFO - 105,장민호 드라마 최종회
2022-03-07 17:03:57,227 - movie_logger - INFO - 106,장민호 드라마 최종회
2022-03-07 17:03:57,267 - movie_logger - INFO - 107,장민호 드라마 최종회
2022-03-07 17:03:57,305 - movie_logger - INFO - 108,장민호 드라마 최종회
2022-03-07 17:03:57,345 - movie_logger - INFO - 109,장민호 드라마 최종회
2022-03-07 17:03:57,386 - movie_logger - INFO - 110,장민호 드라마 최종회
2022-03-07 17:03:57,519 - movie_logger - INFO - 다음페이지 클릭
2022-03-07 17:03:57,568 - movie_logger - INFO - 111,장민호 드라마 최종회
2022-03-07 17:03:57,610 - movie_logger - INFO - 112,장민호 드라마 최종회
2022-03-07 17:03:57,649 - movie_logger - INFO - 113,장민호 드라마 최종회
2022-03-07 17:03:57,689 - movie_logger - INFO - 114,장민호 드라마 최종회
2022-03-07 17:03:57,729 - movie_logger - INFO - 115,장민호 드라마 최종회
2022-03-07 17:03:57,769 - movie_logger - INFO - 116,장민호 드라마 최종회
2022-03-07 17:03:57,811 - movie_logger - INFO - 117,장민호 드라마 최종회
2022-03-07 17:03:57,850 - movie_logger - INFO - 118,장민호 드라마 최종회
2022-03-07 17:03:57,891 - movie_logger - INFO - 119,장민호 드라마 최종회
2022-03-07 17:03:57,929 - movie_logger - INFO - 120,장민호 드라마 최종회
2022-03-07 17:03:58,071 - movie_logger - INFO - 다음페이지 클릭
2022-03-07 17:03:58,116 - movie_logger - INFO - 121,장민호 드라마 최종회
2022-03-07 17:03:58,159 - movie_logger - INFO - 122,장민호 드라마 최종회
2022-03-07 17:03:58,201 - movie_logger - INFO - 123,장민호 드라마 최종회
2022-03-07 17:03:58,241 - movie_logger - INFO - 124,장민호 드라마 최종회
2022-03-07 17:03:58,282 - movie_logger - INFO - 125,장민호 드라마 최종회
2022-03-07 17:03:58,324 - movie_logger - INFO - 126,장민호 드라마 최종회
2022-03-07 17:03:58,365 - movie_logger - INFO - 127,장민호 드라마 최종회
2022-03-07 17:03:58,407 - movie_logger - INFO - 128,장민호 드라마 최종회
2022-03-07 17:03:58,448 - movie_logger - INFO - 129,장민호 드라마 최종회
2022-03-07 17:03:58,489 - movie_logger - INFO - 130,장민호 드라마 최종회
2022-03-07 17:03:58,629 - movie_logger - INFO - 다음페이지 클릭
2022-03-07 17:03:58,678 - movie_logger - INFO - 131,장민호 드라마 최종회
2022-03-07 17:03:58,721 - movie_logger - INFO - 132,장민호 드라마 최종회
2022-03-07 17:03:58,762 - movie_logger - INFO - 133,장민호 드라마 최종회
2022-03-07 17:03:58,803 - movie_logger - INFO - 134,장민호 드라마 최종회
2022-03-07 17:03:58,846 - movie_logger - INFO - 135,장민호 드라마 최종회
2022-03-07 17:03:58,888 - movie_logger - INFO - 136,장민호 드라마 최종회
2022-03-07 17:03:58,929 - movie_logger - INFO - 137,장민호 드라마 최종회
2022-03-07 17:03:58,969 - movie_logger - INFO - 138,장민호 드라마 최종회
2022-03-07 17:03:59,012 - movie_logger - INFO - 139,장민호 드라마 최종회
2022-03-07 17:03:59,053 - movie_logger - INFO - 140,장민호 드라마 최종회
2022-03-07 17:03:59,187 - movie_logger - INFO - 다음페이지 클릭
2022-03-07 17:03:59,236 - movie_logger - INFO - 141,장민호 드라마 최종회
2022-03-07 17:03:59,276 - movie_logger - INFO - 142,장민호 드라마 최종회
2022-03-07 17:03:59,317 - movie_logger - INFO - 143,장민호 드라마 최종회
2022-03-07 17:03:59,357 - movie_logger - INFO - 144,장민호 드라마 최종회
2022-03-07 17:03:59,398 - movie_logger - INFO - 145,장민호 드라마 최종회
2022-03-07 17:03:59,440 - movie_logger - INFO - 146,장민호 드라마 최종회
2022-03-07 17:03:59,481 - movie_logger - INFO - 147,장민호 드라마 최종회
2022-03-07 17:03:59,525 - movie_logger - INFO - 148,장민호 드라마 최종회
2022-03-07 17:03:59,567 - movie_logger - INFO - 149,장민호 드라마 최종회
2022-03-07 17:03:59,608 - movie_logger - INFO - 150,장민호 드라마 최종회
2022-03-07 17:03:59,743 - movie_logger - INFO - 다음페이지 클릭
2022-03-07 17:03:59,792 - movie_logger - INFO - 151,장민호 드라마 최종회
2022-03-07 17:03:59,836 - movie_logger - INFO - 152,장민호 드라마 최종회
2022-03-07 17:03:59,878 - movie_logger - INFO - 153,장민호 드라마 최종회
2022-03-07 17:03:59,922 - movie_logger - INFO - 154,장민호 드라마 최종회
2022-03-07 17:03:59,962 - movie_logger - INFO - 155,장민호 드라마 최종회
2022-03-07 17:04:00,004 - movie_logger - INFO - 156,장민호 드라마 최종회
2022-03-07 17:04:00,047 - movie_logger - INFO - 157,장민호 드라마 최종회
2022-03-07 17:04:00,090 - movie_logger - INFO - 158,장민호 드라마 최종회
2022-03-07 17:04:00,131 - movie_logger - INFO - 159,장민호 드라마 최종회
2022-03-07 17:04:00,174 - movie_logger - INFO - 160,장민호 드라마 최종회
2022-03-07 17:04:00,311 - movie_logger - INFO - 다음페이지 클릭
2022-03-07 17:04:00,359 - movie_logger - INFO - 161,장민호 드라마 최종회
2022-03-07 17:04:00,404 - movie_logger - INFO - 162,장민호 드라마 최종회
2022-03-07 17:04:00,447 - movie_logger - INFO - 163,장민호 드라마 최종회
2022-03-07 17:04:00,488 - movie_logger - INFO - 164,장민호 드라마 최종회
2022-03-07 17:04:00,530 - movie_logger - INFO - 165,장민호 드라마 최종회
2022-03-07 17:04:00,573 - movie_logger - INFO - 166,장민호 드라마 최종회
2022-03-07 17:04:00,615 - movie_logger - INFO - 167,장민호 드라마 최종회
2022-03-07 17:04:00,656 - movie_logger - INFO - 168,장민호 드라마 최종회
2022-03-07 17:04:00,698 - movie_logger - INFO - 169,장민호 드라마 최종회
2022-03-07 17:04:00,739 - movie_logger - INFO - 170,장민호 드라마 최종회
2022-03-07 17:04:00,876 - movie_logger - INFO - 다음페이지 클릭
2022-03-07 17:04:00,927 - movie_logger - INFO - 171,장민호 드라마 최종회
2022-03-07 17:04:00,968 - movie_logger - INFO - 172,장민호 드라마 최종회
2022-03-07 17:04:01,010 - movie_logger - INFO - 173,장민호 드라마 최종회
2022-03-07 17:04:01,052 - movie_logger - INFO - 174,장민호 드라마 최종회
2022-03-07 17:04:01,097 - movie_logger - INFO - 175,장민호 드라마 최종회
2022-03-07 17:04:01,141 - movie_logger - INFO - 176,장민호 드라마 최종회
2022-03-07 17:04:01,184 - movie_logger - INFO - 177,장민호 드라마 최종회
2022-03-07 17:04:01,227 - movie_logger - INFO - 178,장민호 드라마 최종회
2022-03-07 17:04:01,270 - movie_logger - INFO - 179,장민호 드라마 최종회
2022-03-07 17:04:01,312 - movie_logger - INFO - 180,장민호 드라마 최종회
2022-03-07 17:04:01,441 - movie_logger - INFO - 다음페이지 클릭
2022-03-07 17:04:01,488 - movie_logger - INFO - 181,장민호 드라마 최종회
2022-03-07 17:04:01,532 - movie_logger - INFO - 182,장민호 드라마 최종회
2022-03-07 17:04:01,576 - movie_logger - INFO - 183,장민호 드라마 최종회
2022-03-07 17:04:01,618 - movie_logger - INFO - 184,장민호 드라마 최종회
2022-03-07 17:04:01,661 - movie_logger - INFO - 185,장민호 드라마 최종회
2022-03-07 17:04:01,705 - movie_logger - INFO - 186,장민호 드라마 최종회
2022-03-07 17:04:01,749 - movie_logger - INFO - 187,장민호 드라마 최종회
2022-03-07 17:04:01,792 - movie_logger - INFO - 188,장민호 드라마 최종회
2022-03-07 17:04:01,837 - movie_logger - INFO - 189,장민호 드라마 최종회
2022-03-07 17:04:01,885 - movie_logger - INFO - 190,장민호 드라마 최종회
2022-03-07 17:04:02,020 - movie_logger - INFO - 다음페이지 클릭
2022-03-07 17:04:02,066 - movie_logger - INFO - 191,장민호 드라마 최종회
2022-03-07 17:04:02,113 - movie_logger - INFO - 192,장민호 드라마 최종회
2022-03-07 17:04:02,157 - movie_logger - INFO - 193,장민호 드라마 최종회
2022-03-07 17:04:02,202 - movie_logger - INFO - 194,장민호 드라마 최종회
2022-03-07 17:04:02,245 - movie_logger - INFO - 195,장민호 드라마 최종회
2022-03-07 17:04:02,288 - movie_logger - INFO - 196,장민호 드라마 최종회
2022-03-07 17:04:02,332 - movie_logger - INFO - 197,장민호 드라마 최종회
2022-03-07 17:04:02,375 - movie_logger - INFO - 198,장민호 드라마 최종회
2022-03-07 17:04:02,418 - movie_logger - INFO - 199,장민호 드라마 최종회
2022-03-07 17:04:02,462 - movie_logger - INFO - 200,장민호 드라마 최종회
2022-03-07 17:04:02,595 - movie_logger - INFO - 다음페이지 클릭
2022-03-07 17:04:02,646 - movie_logger - INFO - 201,장민호 드라마 최종회
2022-03-07 17:04:02,689 - movie_logger - INFO - 202,장민호 드라마 최종회
2022-03-07 17:04:02,732 - movie_logger - INFO - 203,장민호 드라마 최종회
2022-03-07 17:04:02,775 - movie_logger - INFO - 204,장민호 드라마 최종회
2022-03-07 17:04:02,817 - movie_logger - INFO - 205,장민호 드라마 최종회
2022-03-07 17:04:02,859 - movie_logger - INFO - 206,장민호 드라마 최종회
2022-03-07 17:04:02,903 - movie_logger - INFO - 207,장민호 드라마 최종회
2022-03-07 17:04:02,947 - movie_logger - INFO - 208,장민호 드라마 최종회
2022-03-07 17:04:02,989 - movie_logger - INFO - 209,장민호 드라마 최종회
2022-03-07 17:04:03,032 - movie_logger - INFO - 210,장민호 드라마 최종회
2022-03-07 17:04:03,169 - movie_logger - INFO - 다음페이지 클릭
2022-03-07 17:04:03,221 - movie_logger - INFO - 211,장민호 드라마 최종회
2022-03-07 17:04:03,265 - movie_logger - INFO - 212,장민호 드라마 최종회
2022-03-07 17:04:03,309 - movie_logger - INFO - 213,장민호 드라마 최종회
2022-03-07 17:04:03,350 - movie_logger - INFO - 214,장민호 드라마 최종회
2022-03-07 17:04:03,393 - movie_logger - INFO - 215,장민호 드라마 최종회
2022-03-07 17:04:03,437 - movie_logger - INFO - 216,장민호 드라마 최종회
2022-03-07 17:04:03,480 - movie_logger - INFO - 217,장민호 드라마 최종회
2022-03-07 17:04:03,524 - movie_logger - INFO - 218,장민호 드라마 최종회
2022-03-07 17:04:03,568 - movie_logger - INFO - 219,장민호 드라마 최종회
2022-03-07 17:04:03,613 - movie_logger - INFO - 220,장민호 드라마 최종회
2022-03-07 17:04:03,752 - movie_logger - INFO - 다음페이지 클릭
2022-03-07 17:04:03,805 - movie_logger - INFO - 221,장민호 드라마 최종회
2022-03-07 17:04:03,850 - movie_logger - INFO - 222,장민호 드라마 최종회
2022-03-07 17:04:03,892 - movie_logger - INFO - 223,장민호 드라마 최종회
2022-03-07 17:04:03,936 - movie_logger - INFO - 224,장민호 드라마 최종회
2022-03-07 17:04:03,979 - movie_logger - INFO - 225,장민호 드라마 최종회
2022-03-07 17:04:04,023 - movie_logger - INFO - 226,장민호 드라마 최종회
2022-03-07 17:04:04,067 - movie_logger - INFO - 227,장민호 드라마 최종회
2022-03-07 17:04:04,112 - movie_logger - INFO - 228,장민호 드라마 최종회
2022-03-07 17:04:04,157 - movie_logger - INFO - 229,장민호 드라마 최종회
2022-03-07 17:04:04,202 - movie_logger - INFO - 230,장민호 드라마 최종회
2022-03-07 17:04:04,340 - movie_logger - INFO - 다음페이지 클릭
2022-03-07 17:04:04,390 - movie_logger - INFO - 231,장민호 드라마 최종회
2022-03-07 17:04:04,438 - movie_logger - INFO - 232,장민호 드라마 최종회
2022-03-07 17:04:04,485 - movie_logger - INFO - 233,장민호 드라마 최종회
2022-03-07 17:04:04,532 - movie_logger - INFO - 234,장민호 드라마 최종회
2022-03-07 17:04:04,581 - movie_logger - INFO - 235,장민호 드라마 최종회
2022-03-07 17:04:04,627 - movie_logger - INFO - 236,장민호 드라마 최종회
2022-03-07 17:04:04,674 - movie_logger - INFO - 237,장민호 드라마 최종회
2022-03-07 17:04:04,718 - movie_logger - INFO - 238,장민호 드라마 최종회
2022-03-07 17:04:04,762 - movie_logger - INFO - 239,장민호 드라마 최종회
2022-03-07 17:04:04,807 - movie_logger - INFO - 240,장민호 드라마 최종회
2022-03-07 17:04:04,947 - movie_logger - INFO - 다음페이지 클릭
2022-03-07 17:04:05,005 - movie_logger - INFO - 241,장민호 드라마 최종회
2022-03-07 17:04:05,047 - movie_logger - INFO - 242,장민호 드라마 최종회
2022-03-07 17:04:05,091 - movie_logger - INFO - 243,장민호 드라마 최종회
2022-03-07 17:04:05,135 - movie_logger - INFO - 244,장민호 드라마 최종회
2022-03-07 17:04:05,180 - movie_logger - INFO - 245,장민호 드라마 최종회
2022-03-07 17:04:05,224 - movie_logger - INFO - 246,장민호 드라마 최종회
2022-03-07 17:04:05,268 - movie_logger - INFO - 247,장민호 드라마 최종회
2022-03-07 17:04:05,317 - movie_logger - INFO - 248,장민호 드라마 최종회
2022-03-07 17:04:05,362 - movie_logger - INFO - 249,장민호 드라마 최종회
2022-03-07 17:04:05,407 - movie_logger - INFO - 250,장민호 드라마 최종회
2022-03-07 17:04:05,547 - movie_logger - INFO - 다음페이지 클릭
2022-03-07 17:04:05,604 - movie_logger - INFO - 251,장민호 드라마 최종회
2022-03-07 17:04:05,651 - movie_logger - INFO - 252,장민호 드라마 최종회
2022-03-07 17:04:05,698 - movie_logger - INFO - 253,장민호 드라마 최종회
2022-03-07 17:04:05,745 - movie_logger - INFO - 254,장민호 드라마 최종회
2022-03-07 17:04:05,792 - movie_logger - INFO - 255,장민호 드라마 최종회
